0x83edcfd8f356f425c52975c5ed2bde25f3d0b175,CHN,2555865.48
0xd929a7aadfbe4fa36c8558712bcf8607ad42c1f3,CHN,2499305.88
0xde61a915f4bde143859f3464a7543997bb1102ab,CHN,2475425.16
0x159f613f641485d5fd3725ff2447b1bb029733b5,CHN,2458247.80
0x5702f63621d5d8b8fa2aca4e9222b46027c68107,CHN,2436461.88
0x34c6349934390cfec820a74be4f8c3e98e3fbae7,CHN,331751.30
0x34c6349934390cfec820a74be4f8c3e98e3fbae7,LEASH,45110.74
0x34c6349934390cfec820a74be4f8c3e98e3fbae7,SHIB,11271.93
0x16a80f9a94a8cc59ade1028656298631d8fb46d7,CHN,251657.21
0x54396bd31df97703e91ab0e24954f95bd7375a50,CHN,218932.83
0x318072374ffa96e8867138cd05c3be282f85f405,CHN,209320.81
0x318072374ffa96e8867138cd05c3be282f85f405,UMB,56776.02
0x318072374ffa96e8867138cd05c3be282f85f405,QSP,18627.04
0x318072374ffa96e8867138cd05c3be282f85f405,INST,12898.71
0xf70ef482cf6dc920fca74f1b9fc717f4d356edaa,CHN,121529.98
0xf70ef482cf6dc920fca74f1b9fc717f4d356edaa,GALA,34106.13
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,BMC,42595225.40
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,ELON,8052958.88
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,ERC20,2776336.65
0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,HOT,1940859.82
0xe1b4bd784b0f8085ad5d9b352b71d308dbedda17,CHN,84528.00
0x0cb2aaafdbea25710255b4c940657ccfead41696,CHN,84528.00
0x185a0570f71b113a558ac97f030d5ca6d45adb0f,CHN,84528.00
0xba6d1777c732b4a551d150114d6d0ef2449e6689,CHN,84528.00
0xc9695a945b8e4722b6b6e1c55cc670aeffb4a6d1,CHN,84528.00
0xad8f6506da09bad13dd395b37c1f0c6d71d26f73,CHN,84528.00
0x7abe2201f521b4061df613abdce302bbe0041410,CHN,84528.00
0xa46e9fc2551f508e39ecc221222959915494a382,CHN,84528.00
0x19573602cb790a51216b2f899409a6354b34eeba,CHN,84528.00
0x702d2f13d1fcbdd84ab6b4506411ac33f68fae49,CHN,84528.00
0x617fce8d9fc06b010a235772795968cce493aa50,CHN,73962.00
0x617fce8d9fc06b010a235772795968cce493aa50,DYDX,11460.50
0x16dc869ac2d775a559c11c5f70a94dd4827ec83c,CHN,72225.47
0x07e42b9caf498e01ed62da187ccdc51bac6c2c9a,CHN,61926.41
0x43caa21ac323b952a5c98472a053231b748e81c8,CHN,52831.58
0x9b57d954616927a429717250c7d330e5d76cae42,CHN,52513.68
0x9b57d954616927a429717250c7d330e5d76cae42,FLOKI,33423.36
0x9b57d954616927a429717250c7d330e5d76cae42,FTM,11112.07
0xc96e6b2076c7a5267f4146acca24ed05a957b879,CHN,46021.73
0xe3983faf4fcc5afa217a509f0140ed76011c3ee1,CHN,44402.40
0xed31ea28c20e5eb4efae832c1e70282b11dda2bf,CHN,32383.62
0x7dcbc9299eb32831b19318319fbc334837afb089,HOKK,1126496675.44
0x7dcbc9299eb32831b19318319fbc334837afb089,CHN,31706.76
0x4de695fa17a79da1fdf9532a6171a0ad531dabe3,CHN,26311.83
0xa83556613820d0c96285f7b06cb0750be41b4986,CHN,22164.06
0x36cbf2bb454cbf4bc7df56e09ef096bc3d50f703,CHN,21134.09
0xd523e8fcbd2c46c56955be0ad51633b470526b30,CHN,21134.00
0x752f4ab1cb31201c0665f11434dee3835189c088,USDT,26620.45
0x752f4ab1cb31201c0665f11434dee3835189c088,GALA,23859.10
0x752f4ab1cb31201c0665f11434dee3835189c088,FLOKI,20519.50
0x752f4ab1cb31201c0665f11434dee3835189c088,CHN,19858.71
0x7c232817ec7f6a288c56d879d04ff256ed5c37e6,UFO,35603.88
0x7c232817ec7f6a288c56d879d04ff256ed5c37e6,CHN,18853.72
0x7c232817ec7f6a288c56d879d04ff256ed5c37e6,FLOKI,14571.57
0x22171834422cba6dea17c5308c8e4847be566114,CHN,18537.19
0xb35d379c8226eb8614c85c6205a02c56afcdd690,CHN,16119.09
0x2d6f392da1728cc54e32e4c304960fa11343ceb7,CHN,15545.92
0xdac499e8cf1eaa43b52d32e38af9e3720957cab1,ELON,128500.22
0xdac499e8cf1eaa43b52d32e38af9e3720957cab1,CHN,14607.96
0x312e527452c91d4ab24d3c12fd3a0b7e96a779be,CHN,14376.51
0x16f7183854dbbd1860fbb9af411f8204fa479aea,IMX,157746.88
0x16f7183854dbbd1860fbb9af411f8204fa479aea,FEG,58168.17
0x16f7183854dbbd1860fbb9af411f8204fa479aea,CHN,14105.52
0xe43f34e590df0b42347369c50b32db8905e1a7a3,CHN,12875.85
0x81ac0b00f02b7df66f3800d0dfd8622c74d78e62,HOKK,11940225161.92
0x81ac0b00f02b7df66f3800d0dfd8622c74d78e62,CHN,12724.79
0x054e0db5b100a010cfd9d58477d833fcebd8725b,CHN,12090.30
0x083c47a63be1f17e3db1a63d00cbeae16f3f3349,TRU,38513.53
0x083c47a63be1f17e3db1a63d00cbeae16f3f3349,CHN,10759.44
0x5bb03a788d4fd63f18b998589bd1df30634d043b,CHN,10579.68
0x215222e78508c9fbd42c0a8bb8eae15b7a5a0cda,CHN,10567.03
0x57780b68026e4bbc82280e2725aa706e6a6260e2,CHN,10567.00
0x7126109a32bd6c72c9c753bb7a9e3bb0df6b8aca,SAND,48578.62
0xfb7c128acb6c8ac3581013cee8e91f0c8d7c677a,USDC,698668.53
0xfb7c128acb6c8ac3581013cee8e91f0c8d7c677a,LCX,74100.60
0xfb7c128acb6c8ac3581013cee8e91f0c8d7c677a,MANA,24598.09
0xfb7c128acb6c8ac3581013cee8e91f0c8d7c677a,MFG,23453.36
0x2c0e8bde13eb3c4d17f84f4a7434c4e92c8c031d,PKEX,12494.10
0x2c0e8bde13eb3c4d17f84f4a7434c4e92c8c031d,USDT,10249.07
0x872f5dd898e5c8b01d17a4a8a9205b88c3dc5fbc,USDT,12358.97
0xef5964a468f674ad7c8c1545f3ff115e34de2685,POLC,232683.91
0xef5964a468f674ad7c8c1545f3ff115e34de2685,NTVRK,48135.14
0xef5964a468f674ad7c8c1545f3ff115e34de2685,LKR,37111.84
0xef5964a468f674ad7c8c1545f3ff115e34de2685,CHAIN,25543.74
0xef5964a468f674ad7c8c1545f3ff115e34de2685,ATRI,10835.19
